 #  energy  real  imag
   2.200000     -3.1988800E-02  0.0000000E+00
   2.200667     -3.2003354E-02  0.0000000E+00
   2.201333     -3.2017920E-02  0.0000000E+00
   2.202000     -3.2032471E-02  0.0000000E+00
   2.202667     -3.2047044E-02  0.0000000E+00
   2.203333     -3.2061614E-02  0.0000000E+00
   2.204000     -3.2076173E-02  0.0000000E+00
   2.204667     -3.2090787E-02  0.0000000E+00
   2.205333     -3.2105349E-02  0.0000000E+00
   2.206000     -3.2119960E-02  0.0000000E+00
   2.206667     -3.2134559E-02  0.0000000E+00
   2.207333     -3.2149177E-02  0.0000000E+00
   2.208000     -3.2163803E-02  0.0000000E+00
   2.208667     -3.2178443E-02  0.0000000E+00
   2.209333     -3.2193087E-02  0.0000000E+00
   2.210000     -3.2207765E-02  0.0000000E+00
   2.210667     -3.2222420E-02  0.0000000E+00
   2.211333     -3.2237105E-02  0.0000000E+00
   2.212000     -3.2251801E-02  0.0000000E+00
   2.212667     -3.2266520E-02  0.0000000E+00
   2.213333     -3.2281239E-02  0.0000000E+00
   2.214000     -3.2295976E-02  0.0000000E+00
   2.214667     -3.2310717E-02  0.0000000E+00
   2.215333     -3.2325491E-02  0.0000000E+00
   2.216000     -3.2340258E-02  0.0000000E+00
   2.216667     -3.2355044E-02  0.0000000E+00
   2.217333     -3.2369863E-02  0.0000000E+00
   2.218000     -3.2384679E-02  0.0000000E+00
   2.218667     -3.2399539E-02  0.0000000E+00
   2.219333     -3.2414399E-02  0.0000000E+00
   2.220000     -3.2429274E-02  0.0000000E+00
   2.220667     -3.2444157E-02  0.0000000E+00
   2.221333     -3.2459073E-02  0.0000000E+00
   2.222000     -3.2474000E-02  0.0000000E+00
   2.222667     -3.2488927E-02  0.0000000E+00
   2.223333     -3.2503884E-02  0.0000000E+00
   2.224000     -3.2518879E-02  0.0000000E+00
   2.224667     -3.2533873E-02  0.0000000E+00
   2.225333     -3.2548860E-02  0.0000000E+00
   2.226000     -3.2563917E-02  0.0000000E+00
   2.226667     -3.2578968E-02  0.0000000E+00
   2.227333     -3.2594018E-02  0.0000000E+00
   2.228000     -3.2609113E-02  0.0000000E+00
   2.228667     -3.2624200E-02  0.0000000E+00
   2.229333     -3.2639340E-02  0.0000000E+00
   2.230000     -3.2654438E-02  0.0000000E+00
   2.230667     -3.2669589E-02  0.0000000E+00
   2.231333     -3.2684755E-02  0.0000000E+00
   2.232000     -3.2699943E-02  0.0000000E+00
   2.232667     -3.2715145E-02  0.0000000E+00
   2.233333     -3.2730337E-02  0.0000000E+00
   2.234000     -3.2745544E-02  0.0000000E+00
   2.234667     -3.2760773E-02  0.0000000E+00
   2.235333     -3.2776032E-02  0.0000000E+00
   2.236000     -3.2791290E-02  0.0000000E+00
   2.236667     -3.2806572E-02  0.0000000E+00
   2.237333     -3.2821853E-02  0.0000000E+00
   2.238000     -3.2837138E-02  0.0000000E+00
   2.238667     -3.2852449E-02  0.0000000E+00
   2.239333     -3.2867774E-02  0.0000000E+00
   2.240000     -3.2883108E-02  0.0000000E+00
   2.240667     -3.2898448E-02  0.0000000E+00
   2.241333     -3.2913789E-02  0.0000000E+00
   2.242000     -3.2929163E-02  0.0000000E+00
   2.242667     -3.2944530E-02  0.0000000E+00
   2.243333     -3.2959912E-02  0.0000000E+00
   2.244000     -3.2975275E-02  0.0000000E+00
   2.244667     -3.2990683E-02  0.0000000E+00
   2.245333     -3.3006098E-02  0.0000000E+00
   2.246000     -3.3021476E-02  0.0000000E+00
   2.246667     -3.3036917E-02  0.0000000E+00
   2.247333     -3.3052344E-02  0.0000000E+00
   2.248000     -3.3067781E-02  0.0000000E+00
   2.248667     -3.3083219E-02  0.0000000E+00
   2.249333     -3.3098675E-02  0.0000000E+00
   2.250000     -3.3114139E-02  0.0000000E+00
   2.250667     -3.3129591E-02  0.0000000E+00
   2.251333     -3.3145070E-02  0.0000000E+00
   2.252000     -3.3160541E-02  0.0000000E+00
   2.252667     -3.3176027E-02  0.0000000E+00
   2.253333     -3.3191517E-02  0.0000000E+00
   2.254000     -3.3207010E-02  0.0000000E+00
   2.254667     -3.3222497E-02  0.0000000E+00
   2.255333     -3.3238020E-02  0.0000000E+00
   2.256000     -3.3253558E-02  0.0000000E+00
   2.256667     -3.3269063E-02  0.0000000E+00
   2.257333     -3.3284608E-02  0.0000000E+00
   2.258000     -3.3300150E-02  0.0000000E+00
   2.258667     -3.3315681E-02  0.0000000E+00
   2.259333     -3.3331238E-02  0.0000000E+00
   2.260000     -3.3346817E-02  0.0000000E+00
   2.260667     -3.3362422E-02  0.0000000E+00
   2.261333     -3.3377979E-02  0.0000000E+00
   2.262000     -3.3393621E-02  0.0000000E+00
   2.262667     -3.3409227E-02  0.0000000E+00
   2.263333     -3.3424851E-02  0.0000000E+00
   2.264000     -3.3440493E-02  0.0000000E+00
   2.264667     -3.3456136E-02  0.0000000E+00
   2.265333     -3.3471808E-02  0.0000000E+00
   2.266000     -3.3487491E-02  0.0000000E+00
   2.266667     -3.3503175E-02  0.0000000E+00
   2.267333     -3.3518873E-02  0.0000000E+00
   2.268000     -3.3534579E-02  0.0000000E+00
   2.268667     -3.3550330E-02  0.0000000E+00
   2.269333     -3.3566069E-02  0.0000000E+00
   2.270000     -3.3581842E-02  0.0000000E+00
   2.270667     -3.3597611E-02  0.0000000E+00
   2.271333     -3.3613410E-02  0.0000000E+00
   2.272000     -3.3629209E-02  0.0000000E+00
   2.272667     -3.3645041E-02  0.0000000E+00
   2.273333     -3.3660866E-02  0.0000000E+00
   2.274000     -3.3676706E-02  0.0000000E+00
   2.274667     -3.3692576E-02  0.0000000E+00
   2.275333     -3.3708468E-02  0.0000000E+00
   2.276000     -3.3724349E-02  0.0000000E+00
   2.276667     -3.3740278E-02  0.0000000E+00
   2.277333     -3.3756204E-02  0.0000000E+00
   2.278000     -3.3772130E-02  0.0000000E+00
   2.278667     -3.3788063E-02  0.0000000E+00
   2.279333     -3.3804026E-02  0.0000000E+00
   2.280000     -3.3819988E-02  0.0000000E+00
   2.280667     -3.3835996E-02  0.0000000E+00
   2.281333     -3.3852004E-02  0.0000000E+00
   2.282000     -3.3867978E-02  0.0000000E+00
   2.282667     -3.3883985E-02  0.0000000E+00
   2.283333     -3.3899996E-02  0.0000000E+00
   2.284000     -3.3916019E-02  0.0000000E+00
   2.284667     -3.3932038E-02  0.0000000E+00
   2.285333     -3.3948090E-02  0.0000000E+00
   2.286000     -3.3964109E-02  0.0000000E+00
   2.286667     -3.3980172E-02  0.0000000E+00
   2.287333     -3.3996169E-02  0.0000000E+00
   2.288000     -3.4012236E-02  0.0000000E+00
   2.288667     -3.4028262E-02  0.0000000E+00
   2.289333     -3.4044314E-02  0.0000000E+00
   2.290000     -3.4060325E-02  0.0000000E+00
   2.290667     -3.4076363E-02  0.0000000E+00
   2.291333     -3.4092404E-02  0.0000000E+00
   2.292000     -3.4108389E-02  0.0000000E+00
   2.292667     -3.4124393E-02  0.0000000E+00
   2.293333     -3.4140345E-02  0.0000000E+00
   2.294000     -3.4156356E-02  0.0000000E+00
   2.294667     -3.4172334E-02  0.0000000E+00
   2.295333     -3.4188289E-02  0.0000000E+00
   2.296000     -3.4204252E-02  0.0000000E+00
   2.296667     -3.4220193E-02  0.0000000E+00
   2.297333     -3.4236088E-02  0.0000000E+00
   2.298000     -3.4252025E-02  0.0000000E+00
   2.298667     -3.4267921E-02  0.0000000E+00
   2.299333     -3.4283802E-02  0.0000000E+00
   2.300000     -3.4299649E-02  0.0000000E+00
   2.300667     -3.4315471E-02  0.0000000E+00
   2.301333     -3.4331329E-02  0.0000000E+00
   2.302000     -3.4347128E-02  0.0000000E+00
   2.302667     -3.4362949E-02  0.0000000E+00
   2.303333     -3.4378737E-02  0.0000000E+00
   2.304000     -3.4394499E-02  0.0000000E+00
   2.304667     -3.4410268E-02  0.0000000E+00
   2.305333     -3.4426007E-02  0.0000000E+00
   2.306000     -3.4441754E-02  0.0000000E+00
   2.306667     -3.4457497E-02  0.0000000E+00
   2.307333     -3.4473259E-02  0.0000000E+00
   2.308000     -3.4488950E-02  0.0000000E+00
   2.308667     -3.4504671E-02  0.0000000E+00
   2.309333     -3.4520354E-02  0.0000000E+00
   2.310000     -3.4536079E-02  0.0000000E+00
   2.310667     -3.4551792E-02  0.0000000E+00
   2.311333     -3.4567520E-02  0.0000000E+00
   2.312000     -3.4583271E-02  0.0000000E+00
   2.312667     -3.4598988E-02  0.0000000E+00
   2.313333     -3.4614734E-02  0.0000000E+00
   2.314000     -3.4630481E-02  0.0000000E+00
   2.314667     -3.4646254E-02  0.0000000E+00
   2.315333     -3.4662049E-02  0.0000000E+00
   2.316000     -3.4677863E-02  0.0000000E+00
   2.316667     -3.4693692E-02  0.0000000E+00
   2.317333     -3.4709543E-02  0.0000000E+00
   2.318000     -3.4725465E-02  0.0000000E+00
   2.318667     -3.4741361E-02  0.0000000E+00
   2.319333     -3.4757320E-02  0.0000000E+00
   2.320000     -3.4773313E-02  0.0000000E+00
   2.320667     -3.4789339E-02  0.0000000E+00
   2.321333     -3.4805417E-02  0.0000000E+00
   2.322000     -3.4821544E-02  0.0000000E+00
   2.322667     -3.4837708E-02  0.0000000E+00
   2.323333     -3.4853902E-02  0.0000000E+00
   2.324000     -3.4870159E-02  0.0000000E+00
   2.324667     -3.4886472E-02  0.0000000E+00
   2.325333     -3.4902841E-02  0.0000000E+00
   2.326000     -3.4919258E-02  0.0000000E+00
   2.326667     -3.4935728E-02  0.0000000E+00
   2.327333     -3.4952290E-02  0.0000000E+00
   2.328000     -3.4968890E-02  0.0000000E+00
   2.328667     -3.4985553E-02  0.0000000E+00
   2.329333     -3.5002280E-02  0.0000000E+00
   2.330000     -3.5019096E-02  0.0000000E+00
   2.330667     -3.5035949E-02  0.0000000E+00
   2.331333     -3.5052892E-02  0.0000000E+00
   2.332000     -3.5069879E-02  0.0000000E+00
   2.332667     -3.5086960E-02  0.0000000E+00
   2.333333     -3.5104111E-02  0.0000000E+00
   2.334000     -3.5121314E-02  0.0000000E+00
   2.334667     -3.5138588E-02  0.0000000E+00
   2.335333     -3.5155952E-02  0.0000000E+00
   2.336000     -3.5173401E-02  0.0000000E+00
   2.336667     -3.5190877E-02  0.0000000E+00
   2.337333     -3.5208445E-02  0.0000000E+00
   2.338000     -3.5226088E-02  0.0000000E+00
   2.338667     -3.5243805E-02  0.0000000E+00
   2.339333     -3.5261612E-02  0.0000000E+00
   2.340000     -3.5279453E-02  0.0000000E+00
   2.340667     -3.5297409E-02  0.0000000E+00
   2.341333     -3.5315406E-02  0.0000000E+00
   2.342000     -3.5333499E-02  0.0000000E+00
   2.342667     -3.5351641E-02  0.0000000E+00
   2.343333     -3.5369851E-02  0.0000000E+00
   2.344000     -3.5388120E-02  0.0000000E+00
   2.344667     -3.5406508E-02  0.0000000E+00
   2.345333     -3.5424929E-02  0.0000000E+00
   2.346000     -3.5443451E-02  0.0000000E+00
   2.346667     -3.5462018E-02  0.0000000E+00
   2.347333     -3.5480659E-02  0.0000000E+00
   2.348000     -3.5499319E-02  0.0000000E+00
   2.348667     -3.5518106E-02  0.0000000E+00
   2.349333     -3.5536926E-02  0.0000000E+00
   2.350000     -3.5555810E-02  0.0000000E+00
   2.350667     -3.5574775E-02  0.0000000E+00
   2.351333     -3.5593808E-02  0.0000000E+00
   2.352000     -3.5612844E-02  0.0000000E+00
   2.352667     -3.5632025E-02  0.0000000E+00
   2.353333     -3.5651200E-02  0.0000000E+00
   2.354000     -3.5670478E-02  0.0000000E+00
   2.354667     -3.5689790E-02  0.0000000E+00
   2.355333     -3.5709158E-02  0.0000000E+00
   2.356000     -3.5728589E-02  0.0000000E+00
   2.356667     -3.5748087E-02  0.0000000E+00
   2.357333     -3.5767645E-02  0.0000000E+00
   2.358000     -3.5787240E-02  0.0000000E+00
   2.358667     -3.5806876E-02  0.0000000E+00
   2.359333     -3.5826560E-02  0.0000000E+00
   2.360000     -3.5846323E-02  0.0000000E+00
   2.360667     -3.5866156E-02  0.0000000E+00
   2.361333     -3.5885993E-02  0.0000000E+00
   2.362000     -3.5905879E-02  0.0000000E+00
   2.362667     -3.5925854E-02  0.0000000E+00
   2.363333     -3.5945855E-02  0.0000000E+00
   2.364000     -3.5965908E-02  0.0000000E+00
   2.364667     -3.5986006E-02  0.0000000E+00
   2.365333     -3.6006149E-02  0.0000000E+00
   2.366000     -3.6026340E-02  0.0000000E+00
   2.366667     -3.6046553E-02  0.0000000E+00
   2.367333     -3.6066845E-02  0.0000000E+00
   2.368000     -3.6087163E-02  0.0000000E+00
   2.368667     -3.6107492E-02  0.0000000E+00
   2.369333     -3.6127891E-02  0.0000000E+00
   2.370000     -3.6148313E-02  0.0000000E+00
   2.370667     -3.6168776E-02  0.0000000E+00
   2.371333     -3.6189329E-02  0.0000000E+00
   2.372000     -3.6209822E-02  0.0000000E+00
   2.372667     -3.6230415E-02  0.0000000E+00
   2.373333     -3.6251031E-02  0.0000000E+00
   2.374000     -3.6271676E-02  0.0000000E+00
   2.374667     -3.6292359E-02  0.0000000E+00
   2.375333     -3.6313076E-02  0.0000000E+00
   2.376000     -3.6333781E-02  0.0000000E+00
   2.376667     -3.6354572E-02  0.0000000E+00
   2.377333     -3.6375389E-02  0.0000000E+00
   2.378000     -3.6396176E-02  0.0000000E+00
   2.378667     -3.6417048E-02  0.0000000E+00
   2.379333     -3.6437869E-02  0.0000000E+00
   2.380000     -3.6458783E-02  0.0000000E+00
   2.380667     -3.6479693E-02  0.0000000E+00
   2.381333     -3.6500622E-02  0.0000000E+00
   2.382000     -3.6521606E-02  0.0000000E+00
   2.382667     -3.6542539E-02  0.0000000E+00
   2.383333     -3.6563553E-02  0.0000000E+00
   2.384000     -3.6584508E-02  0.0000000E+00
   2.384667     -3.6605529E-02  0.0000000E+00
   2.385333     -3.6626525E-02  0.0000000E+00
   2.386000     -3.6647554E-02  0.0000000E+00
   2.386667     -3.6668610E-02  0.0000000E+00
   2.387333     -3.6689594E-02  0.0000000E+00
   2.388000     -3.6710665E-02  0.0000000E+00
   2.388667     -3.6731694E-02  0.0000000E+00
   2.389333     -3.6752693E-02  0.0000000E+00
   2.390000     -3.6773697E-02  0.0000000E+00
   2.390667     -3.6794741E-02  0.0000000E+00
   2.391333     -3.6815748E-02  0.0000000E+00
   2.392000     -3.6836751E-02  0.0000000E+00
   2.392667     -3.6857683E-02  0.0000000E+00
   2.393333     -3.6878649E-02  0.0000000E+00
   2.394000     -3.6899574E-02  0.0000000E+00
   2.394667     -3.6920473E-02  0.0000000E+00
   2.395333     -3.6941383E-02  0.0000000E+00
   2.396000     -3.6962252E-02  0.0000000E+00
   2.396667     -3.6983032E-02  0.0000000E+00
   2.397333     -3.7003856E-02  0.0000000E+00
   2.398000     -3.7024569E-02  0.0000000E+00
   2.398667     -3.7045300E-02  0.0000000E+00
   2.399333     -3.7065927E-02  0.0000000E+00
   2.400000     -3.7086550E-02  0.0000000E+00
   2.400667     -3.7107125E-02  0.0000000E+00
   2.401333     -3.7127633E-02  0.0000000E+00
   2.402000     -3.7148066E-02  0.0000000E+00
   2.402667     -3.7168510E-02  0.0000000E+00
   2.403333     -3.7188839E-02  0.0000000E+00
   2.404000     -3.7209101E-02  0.0000000E+00
   2.404667     -3.7229296E-02  0.0000000E+00
   2.405333     -3.7249476E-02  0.0000000E+00
   2.406000     -3.7269536E-02  0.0000000E+00
   2.406667     -3.7289519E-02  0.0000000E+00
   2.407333     -3.7309472E-02  0.0000000E+00
   2.408000     -3.7329290E-02  0.0000000E+00
   2.408667     -3.7349068E-02  0.0000000E+00
   2.409333     -3.7368789E-02  0.0000000E+00
   2.410000     -3.7388362E-02  0.0000000E+00
   2.410667     -3.7407909E-02  0.0000000E+00
   2.411333     -3.7427306E-02  0.0000000E+00
   2.412000     -3.7446685E-02  0.0000000E+00
   2.412667     -3.7465911E-02  0.0000000E+00
   2.413333     -3.7485112E-02  0.0000000E+00
   2.414000     -3.7504181E-02  0.0000000E+00
   2.414667     -3.7523158E-02  0.0000000E+00
   2.415333     -3.7542086E-02  0.0000000E+00
   2.416000     -3.7560899E-02  0.0000000E+00
   2.416667     -3.7579618E-02  0.0000000E+00
   2.417333     -3.7598237E-02  0.0000000E+00
   2.418000     -3.7616819E-02  0.0000000E+00
   2.418667     -3.7635237E-02  0.0000000E+00
   2.419333     -3.7653569E-02  0.0000000E+00
   2.420000     -3.7671883E-02  0.0000000E+00
   2.420667     -3.7690051E-02  0.0000000E+00
   2.421333     -3.7708156E-02  0.0000000E+00
   2.422000     -3.7726153E-02  0.0000000E+00
   2.422667     -3.7744053E-02  0.0000000E+00
   2.423333     -3.7761927E-02  0.0000000E+00
   2.424000     -3.7779693E-02  0.0000000E+00
   2.424667     -3.7797391E-02  0.0000000E+00
   2.425333     -3.7814979E-02  0.0000000E+00
   2.426000     -3.7832584E-02  0.0000000E+00
   2.426667     -3.7850048E-02  0.0000000E+00
   2.427333     -3.7867516E-02  0.0000000E+00
   2.428000     -3.7884887E-02  0.0000000E+00
   2.428667     -3.7902184E-02  0.0000000E+00
   2.429333     -3.7919421E-02  0.0000000E+00
   2.430000     -3.7936661E-02  0.0000000E+00
   2.430667     -3.7953794E-02  0.0000000E+00
   2.431333     -3.7970949E-02  0.0000000E+00
   2.432000     -3.7988033E-02  0.0000000E+00
   2.432667     -3.8005073E-02  0.0000000E+00
   2.433333     -3.8022086E-02  0.0000000E+00
   2.434000     -3.8039148E-02  0.0000000E+00
   2.434667     -3.8056120E-02  0.0000000E+00
   2.435333     -3.8073108E-02  0.0000000E+00
   2.436000     -3.8090125E-02  0.0000000E+00
   2.436667     -3.8107090E-02  0.0000000E+00
   2.437333     -3.8124088E-02  0.0000000E+00
   2.438000     -3.8141079E-02  0.0000000E+00
   2.438667     -3.8158055E-02  0.0000000E+00
   2.439333     -3.8175113E-02  0.0000000E+00
   2.440000     -3.8192187E-02  0.0000000E+00
   2.440667     -3.8209300E-02  0.0000000E+00
   2.441333     -3.8226418E-02  0.0000000E+00
   2.442000     -3.8243540E-02  0.0000000E+00
   2.442667     -3.8260806E-02  0.0000000E+00
   2.443333     -3.8277995E-02  0.0000000E+00
   2.444000     -3.8295351E-02  0.0000000E+00
   2.444667     -3.8312726E-02  0.0000000E+00
   2.445333     -3.8330119E-02  0.0000000E+00
   2.446000     -3.8347643E-02  0.0000000E+00
   2.446667     -3.8365122E-02  0.0000000E+00
   2.447333     -3.8382810E-02  0.0000000E+00
   2.448000     -3.8400520E-02  0.0000000E+00
   2.448667     -3.8418256E-02  0.0000000E+00
   2.449333     -3.8436130E-02  0.0000000E+00
   2.450000     -3.8453989E-02  0.0000000E+00
   2.450667     -3.8471993E-02  0.0000000E+00
   2.451333     -3.8490064E-02  0.0000000E+00
   2.452000     -3.8508222E-02  0.0000000E+00
   2.452667     -3.8526446E-02  0.0000000E+00
   2.453333     -3.8544782E-02  0.0000000E+00
   2.454000     -3.8563181E-02  0.0000000E+00
   2.454667     -3.8581602E-02  0.0000000E+00
   2.455333     -3.8600206E-02  0.0000000E+00
   2.456000     -3.8618829E-02  0.0000000E+00
   2.456667     -3.8637515E-02  0.0000000E+00
   2.457333     -3.8656283E-02  0.0000000E+00
   2.458000     -3.8675144E-02  0.0000000E+00
   2.458667     -3.8694046E-02  0.0000000E+00
   2.459333     -3.8712997E-02  0.0000000E+00
   2.460000     -3.8732029E-02  0.0000000E+00
   2.460667     -3.8751159E-02  0.0000000E+00
   2.461333     -3.8770281E-02  0.0000000E+00
   2.462000     -3.8789488E-02  0.0000000E+00
   2.462667     -3.8808729E-02  0.0000000E+00
   2.463333     -3.8828034E-02  0.0000000E+00
   2.464000     -3.8847327E-02  0.0000000E+00
   2.464667     -3.8866732E-02  0.0000000E+00
   2.465333     -3.8886126E-02  0.0000000E+00
   2.466000     -3.8905527E-02  0.0000000E+00
   2.466667     -3.8924929E-02  0.0000000E+00
   2.467333     -3.8944397E-02  0.0000000E+00
   2.468000     -3.8963865E-02  0.0000000E+00
   2.468667     -3.8983315E-02  0.0000000E+00
   2.469333     -3.9002765E-02  0.0000000E+00
   2.470000     -3.9022259E-02  0.0000000E+00
   2.470667     -3.9041646E-02  0.0000000E+00
   2.471333     -3.9061114E-02  0.0000000E+00
   2.472000     -3.9080486E-02  0.0000000E+00
   2.472667     -3.9099928E-02  0.0000000E+00
   2.473333     -3.9119251E-02  0.0000000E+00
   2.474000     -3.9138570E-02  0.0000000E+00
   2.474667     -3.9157867E-02  0.0000000E+00
   2.475333     -3.9177123E-02  0.0000000E+00
   2.476000     -3.9196309E-02  0.0000000E+00
   2.476667     -3.9215449E-02  0.0000000E+00
   2.477333     -3.9234605E-02  0.0000000E+00
   2.478000     -3.9253637E-02  0.0000000E+00
   2.478667     -3.9272659E-02  0.0000000E+00
   2.479333     -3.9291654E-02  0.0000000E+00
